0.004573757549333396,0.1124115171825894,0.0,-1.1845677642680326,0.0,0.7762780194839624,20.865039041971816,5.7883275528127305,0,0.0,0.0,0.0,0.0
0.09825761818735648,0.1124115171825894,0.0,-0.8279205377785619,0.0,0.35498839674111526,21.047815530163643,5.605551064620901,0,0.0,0.0,0.0,0.0
0.19031906656456604,0.1124115171825894,0.0,-0.4324886476051108,0.0,0.2614038480555131,21.16331185442123,5.490054740363315,0,0.0,0.0,0.0,0.0
0.29822463087306075,0.1124115171825894,0.0,-0.1553987565783091,0.0,1.4629105982590422,21.244574363846247,5.408792230938299,0,0.0,0.0,0.0,0.0
0.3911554779567038,0.1124115171825894,0.0,-0.1465790459425561,0.0,10.084712566895906,21.368930267952436,5.284436326832111,0,0.0,0.0,0.0,0.0
0.5070388928092588,0.1124115171825894,0.0,-0.13122476695692667,0.0,5.969722940286462,21.485951570370375,5.167415024414173,0,0.0,0.0,0.0,0.0
0.6164432028898607,0.1124115171825894,0.0,-0.10825881221409867,0.0,3.9371919510501265,21.596155482452467,5.057211112332079,0,0.0,0.0,0.0,0.0
0.7199367356576432,0.1124115171825894,0.0,-0.07657332501441183,0.0,2.774569566535209,21.700101486857612,4.953265107926933,0,0.0,0.0,0.0,0.0
0.8180878185717416,0.1124115171825894,0.0,-0.03512903444968291,0.0,2.054777637130423,21.79841161058719,4.854954984197352,0,0.0,0.0,0.0,0.0
0.9114647790912899,0.1124115171825894,0.0,0.01687764551922692,0.0,1.5899845168481999,21.891793466377127,4.761573128407415,0,0.0,0.0,0.0,0.0
1.0006359446754234,0.11662414718359718,0.0,0.07977079931038346,0.0,1.285710452577763,21.98106408317324,4.672302511611302,0,0.0,0.0,0.0,0.0
1.0861696427832759,0.12654075207324214,0.0,0.15309892002831954,0.0,1.090369321381132,22.067170718019476,4.586195876765069,0,0.0,0.0,0.0,0.0
1.1686342008739827,0.14269652042170744,0.0,0.23537109846423449,0.0,0.9747496258689962,22.15120292727298,4.502163667511564,0,0.0,0.0,0.0,0.0
1.2485979464066777,0.16562664079917627,0.0,0.3239704863212562,0.0,0.9227729579691979,22.23438941067108,4.418977184113461,0,0.0,0.0,0.0,0.0
1.326629206840496,0.19586630177583175,0.0,0.41538349189337254,0.0,0.9271157101173572,22.31807522010657,4.335291374677969,0,0.0,0.0,0.0,0.0
1.4032963096345714,0.23395069192185697,0.0,0.5057532966590094,0.0,0.9871708928182912,22.403680508632643,4.249686086151898,0,0.0,0.0,0.0,0.0
1.479167582248039,0.28041499980743523,0.0,0.5915698348057625,0.0,1.108267217806043,22.49264894076041,4.160717654024132,0,0.0,0.0,0.0,0.0
1.5548113521400337,0.33579441400274956,0.0,0.670213394220231,0.0,1.3016820421146302,22.586397857767963,4.066968737016578,0,0.0,0.0,0.0,0.0
1.6307959467696893,0.4006241230779831,0.0,0.7401709430334038,0.0,1.585297432747147,22.686280537947326,3.967086056837217,0,0.0,0.0,0.0,0.0
1.7076896935961408,0.47543931560331903,0.0,0.8009409782205917,0.0,1.984935356096492,22.793565025799083,3.8598015689854615,0,0.0,0.0,0.0,0.0
1.7860609200785222,0.5607751801489403,0.0,0.852767788602624,0.0,2.5365518446836655,22.90942813001307,3.7439384647714737,0,0.0,0.0,0.0,0.0
1.8664779536759692,0.6571669052850305,0.0,0.8963484622207621,0.0,1.94242160475254,23.03496005410939,3.618406540675153,0,0.0,0.0,0.0,0.0
1.9241152142753226,0.7348936373191199,0.0,1.0049920193319368,0.0,0.6888035345169048,23.131725226987328,3.5216413677972165,0,0.0,0.0,0.0,0.0
1.9653947604839375,0.8094091155275708,0.0,1.116964483611944,0.0,0.9327727356860336,23.216910656655923,3.4364559381286206,0,0.0,0.0,0.0,0.0
2.0028212365317763,0.8955576548159886,0.0,1.1997773506860487,0.0,1.3573353722796857,23.310837819558287,3.342528775226255,0,0.0,0.0,0.0,0.0
2.0365427694608855,0.9915780048768748,0.0,1.2628992443318041,0.0,1.8845029987955038,23.412607409362433,3.240759185422109,0,0.0,0.0,0.0,0.0
2.066707486313311,1.095708915402732,0.0,1.3124287500348606,0.0,2.503525929592284,23.521019385959722,3.1323472088248203,0,0.0,0.0,0.0,0.0
2.093463514131097,1.2061891360860604,0.0,1.3523390790158096,0.0,3.193608437082104,23.63469332398785,3.0186732707966906,0,0.0,0.0,0.0,0.0
2.1169589799562893,1.3212574166193627,0.0,1.3852895020945348,0.0,3.922884691783878,23.75213584652221,2.901230748262331,0,0.0,0.0,0.0,0.0
2.1373420108309324,1.4391525066951396,0.0,1.4131204891107314,0.0,4.647430008258069,23.871779986418876,2.7815866083656684,0,0.0,0.0,0.0,0.0
2.1547607337970724,1.5581131560058934,0.0,1.4371561656870437,0.0,5.310559741049618,23.99200913427499,2.6613574605095547,0,0.0,0.0,0.0,0.0
2.169363275896755,1.6763781142441259,0.0,1.4583953809688561,0.0,5.843039912306474,24.111172193076214,2.542194401708331,0,0.0,0.0,0.0,0.0
2.1812977641720255,1.792186131102338,0.0,1.4776409305543876,0.0,6.165492317365504,24.227593534672266,2.4257730601122796,0,0.0,0.0,0.0,0.0
2.190712325664929,1.9037759562730314,0.0,1.4955990606245742,0.0,6.1953072880311835,24.339579797444667,2.313786797339877,0,0.0,0.0,0.0,0.0
2.197755087417511,2.009386339448709,0.0,1.512975615329688,0.0,5.861541513771171,24.445424747856187,2.2079418469283576,0,0.0,0.0,0.0,0.0
2.202574176471816,2.1072560303218704,0.0,1.5306024046318387,0.0,5.131287261893654,24.543413012515387,2.1099535822691573,0,0.0,0.0,0.0,0.0
2.20531771986989,2.195623778585018,0.0,1.5496606966553708,0.0,4.046469275422707,24.63182333975987,2.021543255024677,0,0.0,0.0,0.0,0.0
2.2061338446537793,2.272728333930655,0.0,1.5721817759984378,0.0,2.756331309087892,24.70893221418241,1.9444343806021354,0,0.0,0.0,0.0,0.0
2.2051706778655276,2.3368084460512812,0.0,1.6024356659093661,0.0,3.331408436096179,24.77301956441359,1.8803470303709546,0,0.0,0.0,0.0,0.0
2.2039472215602864,2.376723500033177,0.0,1.5539076857394922,0.0,0.554105072474441,24.81295336437939,1.8404132304051555,0,0.0,0.0,0.0,0.0
2.20600331755858,2.4215148060576146,0.0,1.5087860591783802,0.0,2.1626410026168914,24.857791836990852,1.7955747577936911,0,0.0,0.0,0.0,0.0
2.2107845170071063,2.4881073305744486,0.0,1.492489467667749,0.0,6.901909329354633,24.92455578077559,1.7288108140089526,0,0.0,0.0,0.0,0.0
2.217879686499503,2.57367297409142,0.0,1.484778600716659,0.0,17.070952454162818,25.010415088835924,1.6429515059486188,0,0.0,0.0,0.0,0.0
2.226877692629408,2.675383637116276,0.0,1.4808856109787332,0.0,40.23204356840261,25.112522988076236,1.5408436067083076,0,0.0,0.0,0.0,0.0
2.2373674019904577,2.7904112201567575,0.0,1.4791356461581455,0.0,123.21894232001868,25.228027874824,1.4253387199605418,0,0.0,0.0,0.0,0.0
2.248937681176288,2.9159276237206098,0.0,1.4788234975182128,0.0,474.8382931022725,25.35407643262631,1.2992901621582333,0,0.0,0.0,0.0,0.0
2.2611773967805364,3.0491047483155747,0.0,1.4796417919864626,0.0,101.95410894980796,25.487814823350348,1.1655517714341945,0,0.0,0.0,0.0,0.0
2.273675415396838,3.1871144944493963,0.0,1.4814888859793576,0.0,58.91083902789936,25.626389317746884,1.0269772770376595,0,0.0,0.0,0.0,0.0
2.2860206036188324,3.327128762629819,0.0,1.4844023858886628,0.0,39.99088774777231,25.76694677562919,0.8864198191553551,0,0.0,0.0,0.0,0.0
2.2978018280401544,3.466319453364586,0.0,1.4885496716911804,0.0,28.238666395283204,25.90663516324995,0.7467314315345973,0,0.0,0.0,0.0,0.0
2.30860795525444,3.6018584671614393,0.0,1.4942608899565775,0.0,19.806730888105903,26.04260426505766,0.6107623297268889,0,0.0,0.0,0.0,0.0
2.318027851855328,3.7309177045281245,0.0,1.5021187333015713,0.0,13.41926771247104,26.172006819907406,0.48135977487714177,0,0.0,0.0,0.0,0.0
2.325650384436454,3.850669065972384,0.0,1.513159546733326,0.0,8.561594283362544,26.292000534620737,0.361366060163812,0,0.0,0.0,0.0,0.0
2.3310644195914545,3.958284452001961,0.0,1.5293434751864177,0.0,4.982450908244365,26.399752022252947,0.2536145725316011,0,0.0,0.0,0.0,0.0
2.3338588239139666,4.0509357631246,0.0,1.5547986503247544,0.0,2.5152743197088947,26.492445464028844,0.16092113075570363,0,0.0,0.0,0.0,0.0
2.3336224639976266,4.125794899848044,0.0,1.5998373192815616,0.0,1.0010642097384115,26.56730497389225,0.08606162089229782,0,0.0,0.0,0.0,0.0
2.329944206436072,4.180033762680037,0.0,1.698883099928507,0.0,0.25029747601979013,26.621668415836233,0.03169817894831394,0,0.0,0.0,0.0,0.0
2.322412917822938,4.210824252128323,0.0,2.0576955586061554,0.0,0.18309609885331413,26.653366594784547,26.653366594784565,0,0.0,0.0,0.0,0.0
2.2849509249818185,4.27472602177106,0.0,2.140510781787278,0.0,1.0275957721532711,0.0740731872616635,26.5792934075229,0,0.0,0.0,0.0,0.0
2.239889448136797,4.339910143498961,0.0,2.20778865359388,0.0,1.3442115055533153,0.15331652402187473,26.50005007076269,0,0.0,0.0,0.0,0.0
2.1878399095526886,4.406192682544423,0.0,2.262856990890831,0.0,1.7334142305809543,0.2375930299362263,26.415773564848337,0,0.0,0.0,0.0,0.0
2.1294137314943105,4.4733897041398425,0.0,2.308307976650288,0.0,2.202502171534058,0.32663828805705286,26.32672830672751,0,0.0,0.0,0.0,0.0
2.0652223362264794,4.541317273517619,0.0,2.3461184595091114,0.0,2.759722606803148,0.4200978510134647,26.2332687437711,0,0.0,0.0,0.0,0.0
1.995877146014011,4.609791455910147,0.0,2.377786623241328,0.0,3.415227510448974,0.5175528101480759,26.135813784636486,0,0.0,0.0,0.0,0.0
1.9219895831217224,4.678628316549827,0.0,2.4044488058476348,0.0,4.18260408852417,0.6185373898268,26.034829204957763,0,0.0,0.0,0.0,0.0
1.8441710698144294,4.747643920669053,0.0,2.426969929202233,0.0,5.081384607247173,0.7225512092225854,25.930815385561978,0,0.0,0.0,0.0,0.0
1.7630330283569484,4.816654333500224,0.0,2.4460105766031606,0.0,6.141342907662267,0.8290679630723179,25.824298631712246,0,0.0,0.0,0.0,0.0
1.6791868810140962,4.885475620275737,0.0,2.462075759912324,0.0,7.410279459516959,0.9375416738859373,25.715824920898626,0,0.0,0.0,0.0,0.0
1.5932440500506884,4.953923846227989,0.0,2.4755499608684257,0.0,8.969168872251357,1.0474112776442808,25.605955317140282,0,0.0,0.0,0.0,0.0
1.5058159577315424,5.0218150765893785,0.0,2.486721993442861,0.0,10.96441511192914,1.158104052867185,25.495262541917377,0,0.0,0.0,0.0,0.0
1.4175140263214736,5.0889653765922995,0.0,2.495802225180741,0.0,13.685173578553291,1.2690382400289018,25.38432835475566,0,0.0,0.0,0.0,0.0
1.3289496780852987,5.1551908114691525,0.0,2.5029338586737437,0.0,17.78187924203846,1.3796250927878384,25.273741501996724,0,0.0,0.0,0.0,0.0
1.2407343352878344,5.220307446452335,0.0,2.5081992946640006,0.0,25.05935630949471,1.4892705343547687,25.164096060429795,0,0.0,0.0,0.0,0.0
1.1534794201938965,5.284131346774241,0.0,2.5116220103298095,0.0,42.98514811685866,1.5973765492676815,25.055990045516882,0,0.0,0.0,0.0,0.0
1.067796355068302,5.34647857766727,0.0,2.5131638029580463,0.0,185.58522316625567,1.7033424157028008,24.950024179081762,0,0.0,0.0,0.0,0.0
0.9842965621758668,5.407165204363819,0.0,2.512716555492246,0.0,67.1911329932607,1.806565872692411,24.84680072209215,0,0.0,0.0,0.0,0.0
0.9035914637814074,5.466007292096284,0.0,2.5100867020135484,0.0,20.928183402496963,1.9064443197947487,24.746922274989814,0,0.0,0.0,0.0,0.0
0.797502838588007,5.544259629770961,0.0,2.4999344400513244,0.0,8.493237307946023,2.0382708146543838,24.61509578013018,0,0.0,0.0,0.0,0.0
0.645007155673456,5.661299224412298,0.0,2.4717677307180552,0.0,5.36995089201301,2.2305029660271023,24.42286362875746,0,0.0,0.0,0.0,0.0
0.5214298655169042,5.7627512473084135,0.0,2.433475546259446,0.0,3.2762171730864385,2.390389987364516,24.262976607420047,0,0.0,0.0,0.0,0.0
0.4232669835684286,5.850941685244673,0.0,2.3815721649425723,0.0,2.004801061788123,2.5223502265876228,24.13101636819694,0,0.0,0.0,0.0,0.0
0.3470145252781065,5.928196525006449,0.0,2.3123670527954228,0.0,1.2612661783134125,2.6308985921300616,24.0224680026545,0,0.0,0.0,0.0,0.0
0.28916850609601563,5.996841753379112,0.0,2.2238018259206025,0.0,0.8517738494895073,2.720666789803569,23.93269980498099,0,0.0,0.0,0.0,0.0
0.24622494147223375,6.059203357148036,0.0,2.1193050430052174,0.0,0.6592530131834249,2.7963841548345125,23.85698243995005,0,0.0,0.0,0.0,0.0
0.214679846856838,6.1176073230985875,0.0,2.0120118091235626,0.0,0.6364750074626364,2.8627627374726456,23.790603857311915,0,0.0,0.0,0.0,0.0
0.19102923769990598,6.174379638016141,0.0,1.9233235919894631,0.0,0.8560592211061842,2.9242643395216317,23.72910225526293,0,0.0,0.0,0.0,0.0
0.17176912945151532,6.231846288686064,0.0,1.8724950143239272,0.0,2.1736982543672227,2.9848726533816845,23.668493941402875,0,0.0,0.0,0.0,0.0
0.15339553756174343,6.2923332618937335,0.0,1.8661448082464607,0.0,4.808951898197579,3.048088654574082,23.605277940210478,0,0.0,0.0,0.0,0.0
0.13240447748066783,6.358166544424514,0.0,1.8973956866871597,0.0,2.96732308906859,3.1171874656499963,23.536179129134563,0,0.0,0.0,0.0,0.0
0.10515523889596624,6.436618760570315,0.0,1.8862537410593583,0.0,1.7525481487289523,3.2002372773393284,23.45312931744523,0,0.0,0.0,0.0,0.0
0.08046676248323739,6.520700006472985,0.0,1.8263611356003342,0.0,1.4579508716232776,3.287868189579971,23.36549840520459,0,0.0,0.0,0.0,0.0
0.061130544772774784,6.604821448177722,0.0,1.7672349791398374,0.0,1.4774221827393381,3.3741833462433855,23.279183248541177,0,0.0,0.0,0.0,0.0
0.04682142314619068,6.689343201422399,0.0,1.710193839330856,0.0,1.5449295097758509,3.459907775277812,23.193458819506752,0,0.0,0.0,0.0,0.0
0.03721423498509741,6.774625381944908,0.0,1.6564385087280233,0.0,1.666770843480314,3.5457293831573926,23.10763721162717,0,0.0,0.0,0.0,0.0
0.03198381767110724,6.861028105483124,0.0,1.606957746139083,0.0,1.8541117356706172,3.6322902744426595,23.021076320341905,0,0.0,0.0,0.0,0.0
0.030805008585832426,6.948911487774926,0.0,1.5624735949568003,0.0,2.125224808053089,3.7201815622583845,22.93318503252618,0,0.0,0.0,0.0,0.0
0.03335264511088527,7.038635644558201,0.0,1.5234292431558123,0.0,2.5096043187500157,3.8099418806754524,22.843424714109112,0,0.0,0.0,0.0,0.0
0.03930156462787807,7.130560691570829,0.0,1.4900113318849395,0.0,3.055873314471973,3.9020592184121323,22.75130737637243,0,0.0,0.0,0.0,0.0
0.04832660451842312,7.225046744550692,0.0,1.4621932723332982,0.0,3.848063053808197,3.9969753158494976,22.656391278935065,0,0.0,0.0,0.0,0.0
0.06010260216413266,7.322453919235673,0.0,1.4397863970731315,0.0,5.04253915561486,4.095091735477723,22.558274859306838,0,0.0,0.0,0.0,0.0
0.07430439494661903,7.42314233136365,0.0,1.4224892956714483,0.0,6.963953947560463,4.196776774962841,22.45658981982172,0,0.0,0.0,0.0,0.0
0.09060682024749443,7.527472096672508,0.0,1.4099299512801733,0.0,10.409771471941902,4.302372556129003,22.350994038655557,0,0.0,0.0,0.0,0.0
0.10868471544837127,7.635803330900127,0.0,1.4016987707162638,0.0,17.991862718899075,4.4122018172763555,22.241164777508207,0,0.0,0.0,0.0,0.0
0.1282129179308617,7.748496149784389,0.0,1.3973727996906342,0.0,46.040434891660524,4.526574113398617,22.126792481385944,0,0.0,0.0,0.0,0.0
0.14886626507657813,7.865910669063175,0.0,1.3965324851453595,0.0,163.74663757205553,4.645791268564264,22.007575326220298,0,0.0,0.0,0.0,0.0
0.17031959426713272,7.988407004474368,0.0,1.398772654569091,0.0,35.016841830753464,4.770152024120548,21.883214570664013,0,0.0,0.0,0.0,0.0
0.1922477428841379,8.11634527175585,0.0,1.4037092740134132,0.0,3.6625269573324246,4.899955891307768,21.753410703476792,0,0.0,0.0,0.0,0.0
0.2075488284951134,8.192578035673161,0.0,1.2876720228357457,0.0,0.523041254733538,4.977709074621037,21.675657520163522,0,0.0,0.0,0.0,0.0
0.23019182488273174,8.257032761954486,0.0,1.1912887817500808,0.0,1.0318170965823383,5.046025375936391,21.60734121884817,0,0.0,0.0,0.0,0.0
0.26345065564445364,8.333289772802056,0.0,1.1336003549412652,0.0,1.9092731530062148,5.129219615683162,21.5241469791014,0,0.0,0.0,0.0,0.0
0.30578293760433106,8.419135935604992,0.0,1.0947390252536056,0.0,3.0485569368998418,5.224935788631722,21.42843080615284,0,0.0,0.0,0.0,0.0
0.35564628758641625,8.512358117752411,0.0,1.0661993935437735,0.0,4.350108365409761,5.330655838365737,21.322710756418825,0,0.0,0.0,0.0,0.0
0.41149832241476114,8.610743186633428,0.0,1.0437240777900108,0.0,5.65117836314983,5.443788820175593,21.20957777460897,0,0.0,0.0,0.0,0.0
0.47179665891341765,8.712078009637159,0.0,1.0248901942128716,0.0,6.741512574235527,5.561706739669208,21.091659855115356,0,0.0,0.0,0.0,0.0
0.5349989139064381,8.814149454152718,0.0,1.0081324989852474,0.0,7.400208426700137,5.681761330675531,20.971605264109034,0,0.0,0.0,0.0,0.0
0.5995627042178744,8.914744387569225,0.0,0.9922744018413491,0.0,7.4540365819435905,5.801293015380678,20.852073579403886,0,0.0,0.0,0.0,0.0
0.6639456466717784,9.01164967727579,0.0,0.9762420647401392,0.0,6.842909005063764,5.917636465785657,20.735730128998906,0,0.0,0.0,0.0,0.0
0.7266053580922024,9.102652190661534,0.0,0.9588064404981129,0.0,5.662229917897397,6.028124912592612,20.62524168219195,0,0.0,0.0,0.0,0.0
0.7859994553031986,9.185538795115573,0.0,0.9382101131712841,0.0,4.151005219394228,6.130094751179469,20.523271843605094,0,0.0,0.0,0.0,0.0
0.8405855551288187,9.258096358027021,0.0,0.9113916768162929,0.0,1.9245815400934134,6.220892560788629,20.432474033995934,0,0.0,0.0,0.0,0.0
0.8845168805348651,9.311697366406586,0.0,0.833830324464269,0.0,0.7508415276336071,6.290196452823911,20.36317014196065,0,0.0,0.0,0.0,0.0
0.9332977685535545,9.361106712858739,0.0,0.7579766806871894,0.0,1.2476542746673647,6.359628855581707,20.293737739202854,0,0.0,0.0,0.0,0.0
0.9934474141553034,9.415106016055605,0.0,0.7096314430825863,0.0,2.182232388182395,6.440461427059812,20.21290516772475,0,0.0,0.0,0.0,0.0
1.0634477174416264,9.47314071907695,0.0,0.6774542189354673,0.0,3.5957852586086343,6.5313903510331714,20.12197624375139,0,0.0,0.0,0.0,0.0
1.1417805785140376,9.534656265002528,0.0,0.6556917534053741,0.0,5.777083023029309,6.630990549397993,20.02237604538657,0,0.0,0.0,0.0,0.0
1.2269278974740518,9.599098096912101,0.0,0.6411983127527224,0.0,9.444364600811157,6.7377745164807905,19.91559207830377,0,0.0,0.0,0.0,0.0
1.317371574423184,9.665911657885433,0.0,0.632174785428869,0.0,17.038722306834938,6.850220550781765,19.803146044002794,0,0.0,0.0,0.0,0.0
1.4115935094629486,9.734542391002277,0.0,0.6275879948342128,0.0,45.27465781238163,6.9667879157292205,19.68657867905534,0,0.0,0.0,0.0,0.0
1.50807560269486,9.804435739342392,0.0,0.626888569727872,0.0,104.1173931213588,7.085925963625784,19.567440631158778,0,0.0,0.0,0.0,0.0
1.6052997542204333,9.87503714598554,0.0,0.6298752839264932,0.0,24.716511166909573,7.206080423633971,19.44728617115059,0,0.0,0.0,0.0,0.0
1.701747864141182,9.945792054011479,0.0,0.6366428535231328,0.0,13.483449782838568,7.325698544824047,19.327668049960515,0,0.0,0.0,0.0,0.0
1.7959018325586225,10.016145906499972,0.0,0.647590170782618,0.0,8.693880583094806,7.443234217403588,19.210132377380972,0,0.0,0.0,0.0,0.0
1.8862435595742673,10.085544146530774,0.0,0.6634896748502247,0.0,5.910612209457661,7.557154116277938,19.096212478506622,0,0.0,0.0,0.0,0.0
1.9712549452896324,10.153432217183646,0.0,0.6856415631797981,0.0,4.051941951272233,7.665946238411004,18.987420356373555,0,0.0,0.0,0.0,0.0
2.049417889806232,10.219255561538347,0.0,0.7161727155896952,0.0,2.7298430677784276,7.76813311896591,18.885233475818648,0,0.0,0.0,0.0,0.0
2.1192142932255806,10.282459622674637,0.0,0.7586136726471434,0.0,1.771727566919183,7.8622941049123005,18.791072489872256,0,0.0,0.0,0.0,0.0
2.179126055649193,10.342489843672276,0.0,0.8190527463371264,0.0,1.0867921156470655,7.947105936101874,18.706260658682684,0,0.0,0.0,0.0,0.0
2.2276350771785838,10.39879166761102,0.0,0.9085482058804468,0.0,0.9165695700401385,8.021422963414384,18.631943631370174,0,0.0,0.0,0.0,0.0
2.267544443074972,10.453086431105381,0.0,0.9564456995060837,0.0,1.535697633547861,8.088807522692905,18.564559072091654,0,0.0,0.0,0.0,0.0
2.3047085467943043,10.508570619454115,0.0,1.0074328043647682,0.0,1.1554969566436573,8.155588251664511,18.49777834312005,0,0.0,0.0,0.0,0.0
2.33918847455911,10.567169202232545,0.0,1.0718593411575872,0.0,1.012779765623457,8.223578393025644,18.429788201758917,0,0.0,0.0,0.0,0.0
2.3710089510074326,10.630896107017449,0.0,1.1434073275753605,0.0,1.020762687977234,8.294808029518206,18.358558565266357,0,0.0,0.0,0.0,0.0
2.400194700777319,10.701765261385594,0.0,1.2154174106766227,0.0,1.1495584321171217,8.371451653065677,18.281914941718885,0,0.0,0.0,0.0,0.0
2.426770448506813,10.781790592913755,0.0,1.282607188992294,0.0,1.4090459121600738,8.455774390530571,18.19759220425399,0,0.0,0.0,0.0,0.0
2.450760918833959,10.872986029178694,0.0,1.3418824440341888,0.0,1.8347116667071264,8.550072589145763,18.103294005638798,0,0.0,0.0,0.0,0.0
2.4721908363968046,10.977365497757187,0.0,1.3921639666889492,0.0,2.486083282262354,8.65662921647358,17.996737378310982,0,0.0,0.0,0.0,0.0
2.4910849258333916,11.096942926226001,0.0,1.4337282414186248,0.0,3.4502006963645506,8.777690143344524,17.87567645144004,0,0.0,0.0,0.0,0.0
2.5074679117817675,11.233732242161906,0.0,1.4675430686038986,0.0,4.848268210188452,8.91545704496751,17.737909549817054,0,0.0,0.0,0.0,0.0
2.5213645188799756,11.389747373141674,0.0,1.4948051832742995,0.0,6.413714377972432,9.072089853738458,17.581276741046107,0,0.0,0.0,0.0,0.0
