3.556366000000000249e-01,4.599386999999999781e-01,1.000000000000000000e+00
5.549714999999999510e-01,4.534504999999999786e-01,1.000000000000000000e+00
7.524954000000000365e-01,4.800300000000000122e-01,1.000000000000000000e+00
9.432724999999999582e-01,5.375611999999999613e-01,1.000000000000000000e+00
1.123049699999999929e+00,6.232870999999999828e-01,1.000000000000000000e+00
1.287566800000000011e+00,7.356435999999999531e-01,1.000000000000000000e+00
1.433329899999999935e+00,8.721301000000000192e-01,1.000000000000000000e+00
1.557250500000000093e+00,1.028068999999999900e+00,1.000000000000000000e+00
1.659800799999999965e+00,1.199264099999999944e+00,1.000000000000000000e+00
1.741202499999999986e+00,1.381437999999999944e+00,1.000000000000000000e+00
1.801856600000000030e+00,1.571425400000000083e+00,1.000000000000000000e+00
1.842634200000000000e+00,1.766731000000000051e+00,1.000000000000000000e+00
1.864524000000000070e+00,1.965005200000000007e+00,1.000000000000000000e+00
1.868630299999999966e+00,2.164516700000000071e+00,1.000000000000000000e+00
1.856174999999999908e+00,2.363631199999999932e+00,1.000000000000000000e+00
1.828448000000000073e+00,2.561163699999999821e+00,1.000000000000000000e+00
1.786687700000000101e+00,2.756342200000000187e+00,1.000000000000000000e+00
1.732151400000000008e+00,2.948241400000000123e+00,1.000000000000000000e+00
1.665981699999999899e+00,3.136429800000000157e+00,1.000000000000000000e+00
1.589226800000000051e+00,3.320676199999999856e+00,1.000000000000000000e+00
1.503010699999999922e+00,3.500584599999999824e+00,1.000000000000000000e+00
1.408289899999999983e+00,3.676168899999999962e+00,1.000000000000000000e+00
1.305987999999999927e+00,3.847534599999999916e+00,1.000000000000000000e+00
1.197244699999999940e+00,4.014797200000000288e+00,1.000000000000000000e+00
1.083205900000000055e+00,4.178526299999999694e+00,1.000000000000000000e+00
9.652051000000000380e-01,4.339445000000000441e+00,1.000000000000000000e+00
8.445287000000000210e-01,4.498341400000000156e+00,1.000000000000000000e+00
7.223481000000000485e-01,4.656125799999999870e+00,1.000000000000000000e+00
5.998818000000000206e-01,4.813612000000000002e+00,1.000000000000000000e+00
4.781916999999999973e-01,4.971764300000000247e+00,1.000000000000000000e+00
3.583969000000000182e-01,5.131402900000000322e+00,1.000000000000000000e+00
2.416785999999999934e-01,5.293174600000000396e+00,1.000000000000000000e+00
1.290330000000000088e-01,5.457933699999999888e+00,1.000000000000000000e+00
2.168940000000000104e-02,5.626185300000000389e+00,1.000000000000000000e+00
-7.910920000000000452e-02,5.798389600000000144e+00,1.000000000000000000e+00
-1.721139999999999892e-01,5.974992799999999882e+00,1.000000000000000000e+00
-2.558226000000000111e-01,6.156112600000000157e+00,1.000000000000000000e+00
-3.287484999999999991e-01,6.341976200000000397e+00,1.000000000000000000e+00
-3.896673999999999971e-01,6.531982199999999850e+00,1.000000000000000000e+00
-4.382654000000000272e-01,6.725452699999999950e+00,1.000000000000000000e+00
-4.753742000000000245e-01,6.921834300000000439e+00,1.000000000000000000e+00
-5.020225999999999855e-01,7.119475699999999740e+00,1.000000000000000000e+00
-5.198840000000000128e-01,7.318031500000000023e+00,1.000000000000000000e+00
-5.307872000000000146e-01,7.517168800000000317e+00,1.000000000000000000e+00
-5.345999000000000168e-01,7.716473999999999833e+00,1.000000000000000000e+00
-5.307385999999999493e-01,7.916106499999999713e+00,1.000000000000000000e+00
-5.189869000000000288e-01,8.115254900000000049e+00,1.000000000000000000e+00
-4.995814000000000088e-01,8.313831699999999714e+00,1.000000000000000000e+00
-4.728069999999999773e-01,8.511651300000000475e+00,1.000000000000000000e+00
-4.389457999999999971e-01,8.708200599999999625e+00,1.000000000000000000e+00
-3.982287999999999939e-01,8.903538199999999847e+00,1.000000000000000000e+00
-3.508552999999999811e-01,9.097475299999999265e+00,1.000000000000000000e+00
-2.970284999999999731e-01,9.289562300000000050e+00,1.000000000000000000e+00
-2.367856000000000127e-01,9.479813299999999998e+00,1.000000000000000000e+00
-1.703555999999999959e-01,9.668035800000000179e+00,1.000000000000000000e+00
-9.811880000000000601e-02,9.854031600000000779e+00,1.000000000000000000e+00
-2.043450000000000127e-02,1.003783969999999925e+01,1.000000000000000000e+00
6.229579999999999840e-02,1.021945440000000005e+01,1.000000000000000000e+00
1.496400999999999981e-01,1.039887009999999989e+01,1.000000000000000000e+00
2.411760000000000015e-01,1.057619019999999921e+01,1.000000000000000000e+00
3.364294999999999924e-01,1.075154009999999971e+01,1.000000000000000000e+00
4.349482000000000070e-01,1.092506799999999956e+01,1.000000000000000000e+00
5.363881999999999817e-01,1.109689170000000047e+01,1.000000000000000000e+00
6.405054000000000025e-01,1.126715040000000023e+01,1.000000000000000000e+00
7.470328000000000523e-01,1.143588339999999981e+01,1.000000000000000000e+00
8.557417999999999969e-01,1.160321159999999985e+01,1.000000000000000000e+00
9.664205000000000156e-01,1.176928269999999976e+01,1.000000000000000000e+00
1.078809600000000035e+00,1.193417349999999999e+01,1.000000000000000000e+00
1.192693000000000003e+00,1.209802600000000083e+01,1.000000000000000000e+00
1.307872300000000099e+00,1.226100699999999932e+01,1.000000000000000000e+00
1.424101499999999909e+00,1.242321680000000050e+01,1.000000000000000000e+00
1.541173399999999916e+00,1.258481060000000085e+01,1.000000000000000000e+00
1.658894300000000044e+00,1.274596219999999924e+01,1.000000000000000000e+00
1.777030600000000016e+00,1.290679019999999966e+01,1.000000000000000000e+00
1.895379399999999936e+00,1.306745579999999940e+01,1.000000000000000000e+00
2.013745300000000071e+00,1.322812960000000082e+01,1.000000000000000000e+00
2.131903400000000115e+00,1.338894250000000063e+01,1.000000000000000000e+00
2.249650299999999881e+00,1.355005429999999933e+01,1.000000000000000000e+00
2.366782100000000000e+00,1.371162460000000038e+01,1.000000000000000000e+00
2.483077900000000060e+00,1.387378939999999972e+01,1.000000000000000000e+00
2.598328200000000088e+00,1.403670020000000029e+01,1.000000000000000000e+00
2.712315300000000207e+00,1.420049850000000013e+01,1.000000000000000000e+00
2.824816300000000169e+00,1.436531839999999960e+01,1.000000000000000000e+00
2.935608699999999960e+00,1.453129550000000059e+01,1.000000000000000000e+00
3.044457400000000202e+00,1.469854699999999958e+01,1.000000000000000000e+00
3.151130799999999788e+00,1.486719639999999920e+01,1.000000000000000000e+00
3.255388500000000018e+00,1.503735469999999985e+01,1.000000000000000000e+00
3.356975300000000217e+00,1.520910950000000028e+01,1.000000000000000000e+00
3.455643600000000148e+00,1.538256250000000058e+01,1.000000000000000000e+00
3.551130899999999979e+00,1.555779109999999932e+01,1.000000000000000000e+00
3.643159799999999837e+00,1.573484820000000006e+01,1.000000000000000000e+00
3.731459500000000151e+00,1.591380039999999951e+01,1.000000000000000000e+00
3.815741699999999792e+00,1.609468109999999896e+01,1.000000000000000000e+00
3.895703699999999881e+00,1.627750400000000042e+01,1.000000000000000000e+00
3.971043599999999785e+00,1.646228419999999915e+01,1.000000000000000000e+00
4.041446200000000211e+00,1.664899899999999988e+01,1.000000000000000000e+00
4.106569600000000264e+00,1.683761880000000133e+01,1.000000000000000000e+00
4.166044199999999975e+00,1.702809620000000024e+01,1.000000000000000000e+00
4.219473999999999947e+00,1.722035359999999926e+01,1.000000000000000000e+00
4.266456100000000085e+00,1.741429120000000097e+01,1.000000000000000000e+00
4.306574499999999972e+00,1.760976069999999893e+01,1.000000000000000000e+00
4.339407099999999851e+00,1.780658229999999875e+01,1.000000000000000000e+00
4.364543000000000283e+00,1.800453740000000025e+01,1.000000000000000000e+00
4.381679199999999774e+00,1.820334259999999915e+01,1.000000000000000000e+00
4.390722099999999628e+00,1.840268119999999996e+01,1.000000000000000000e+00
4.391656700000000413e+00,1.860221810000000175e+01,1.000000000000000000e+00
4.384517899999999635e+00,1.880163100000000043e+01,1.000000000000000000e+00
4.369390600000000013e+00,1.900058440000000104e+01,1.000000000000000000e+00
4.346430400000000027e+00,1.919879990000000092e+01,1.000000000000000000e+00
4.315823599999999871e+00,1.939598039999999912e+01,1.000000000000000000e+00
4.277746600000000399e+00,1.959182510000000121e+01,1.000000000000000000e+00
4.232342400000000282e+00,1.978614749999999844e+01,1.000000000000000000e+00
4.179766599999999777e+00,1.997863949999999988e+01,1.000000000000000000e+00
4.120154799999999895e+00,2.016902539999999888e+01,1.000000000000000000e+00
4.053576500000000138e+00,2.035716670000000050e+01,1.000000000000000000e+00
3.980162400000000211e+00,2.054270980000000080e+01,1.000000000000000000e+00
3.900014399999999881e+00,2.072539640000000105e+01,1.000000000000000000e+00
3.813164800000000021e+00,2.090510420000000025e+01,1.000000000000000000e+00
3.719774600000000042e+00,2.108142720000000025e+01,1.000000000000000000e+00
3.619920200000000143e+00,2.125413809999999870e+01,1.000000000000000000e+00
3.513615800000000178e+00,2.142308590000000024e+01,1.000000000000000000e+00
3.401061299999999843e+00,2.158781460000000152e+01,1.000000000000000000e+00
3.282293300000000080e+00,2.174812470000000175e+01,1.000000000000000000e+00
3.157336400000000154e+00,2.190380049999999912e+01,1.000000000000000000e+00
3.026447500000000179e+00,2.205434239999999946e+01,1.000000000000000000e+00
2.889624299999999923e+00,2.219957459999999827e+01,1.000000000000000000e+00
2.746945499999999818e+00,2.233919789999999850e+01,1.000000000000000000e+00
2.598718700000000048e+00,2.247268800000000155e+01,1.000000000000000000e+00
2.444897600000000004e+00,2.259982450000000043e+01,1.000000000000000000e+00
2.285665199999999952e+00,2.272015160000000122e+01,1.000000000000000000e+00
2.121268000000000153e+00,2.283317410000000081e+01,1.000000000000000000e+00
1.951799700000000026e+00,2.293852869999999911e+01,1.000000000000000000e+00
1.777536199999999900e+00,2.303576199999999830e+01,1.000000000000000000e+00
1.598802800000000079e+00,2.312444179999999960e+01,1.000000000000000000e+00
1.415875299999999948e+00,2.320418790000000087e+01,1.000000000000000000e+00
1.229165400000000075e+00,2.327457040000000177e+01,1.000000000000000000e+00
1.039053199999999899e+00,2.333519150000000053e+01,1.000000000000000000e+00
8.459976000000000163e-01,2.338564879999999846e+01,1.000000000000000000e+00
6.504786999999999653e-01,2.342555529999999919e+01,1.000000000000000000e+00
4.530263999999999958e-01,2.345453649999999968e+01,1.000000000000000000e+00
2.543425000000000269e-01,2.347226619999999997e+01,1.000000000000000000e+00
5.483829999999999955e-02,2.347853990000000124e+01,1.000000000000000000e+00
-1.446872999999999909e-01,2.347327789999999936e+01,1.000000000000000000e+00
-3.433491000000000182e-01,2.345647019999999827e+01,1.000000000000000000e+00
-5.410800999999999528e-01,2.342796230000000079e+01,1.000000000000000000e+00
-7.364927999999999475e-01,2.338758269999999939e+01,1.000000000000000000e+00
-9.287073999999999607e-01,2.333491460000000117e+01,1.000000000000000000e+00
-1.117333700000000096e+00,2.326923090000000016e+01,1.000000000000000000e+00
-1.300692399999999971e+00,2.319075910000000107e+01,1.000000000000000000e+00
-1.477710300000000032e+00,2.309909529999999833e+01,1.000000000000000000e+00
-1.647269600000000001e+00,2.299340529999999916e+01,1.000000000000000000e+00
-1.807957199999999931e+00,2.287558990000000136e+01,1.000000000000000000e+00
-1.959990499999999969e+00,2.274653199999999842e+01,1.000000000000000000e+00
-2.102318799999999932e+00,2.260722870000000029e+01,1.000000000000000000e+00
-2.233690000000000175e+00,2.245688930000000028e+01,1.000000000000000000e+00
-2.352502299999999824e+00,2.229636310000000066e+01,1.000000000000000000e+00
-2.458419800000000155e+00,2.212738350000000054e+01,1.000000000000000000e+00
-2.551970999999999989e+00,2.195114140000000091e+01,1.000000000000000000e+00
-2.633623000000000047e+00,2.176902240000000077e+01,1.000000000000000000e+00
-2.703863199999999800e+00,2.158228529999999878e+01,1.000000000000000000e+00
-2.763272399999999962e+00,2.139178280000000143e+01,1.000000000000000000e+00
-2.812395700000000165e+00,2.119839169999999839e+01,1.000000000000000000e+00
-2.851841700000000035e+00,2.100276889999999952e+01,1.000000000000000000e+00
-2.882207999999999881e+00,2.080554409999999876e+01,1.000000000000000000e+00
-2.904084699999999852e+00,2.060723369999999832e+01,1.000000000000000000e+00
-2.918049799999999916e+00,2.040814239999999913e+01,1.000000000000000000e+00
-2.924652700000000216e+00,2.020871999999999957e+01,1.000000000000000000e+00
-2.924542999999999893e+00,2.000919860000000128e+01,1.000000000000000000e+00
-2.918523800000000001e+00,1.980970609999999965e+01,1.000000000000000000e+00
-2.907647199999999987e+00,1.961044180000000026e+01,1.000000000000000000e+00
-2.893088300000000057e+00,1.941145799999999966e+01,1.000000000000000000e+00
-2.876011699999999838e+00,1.921261630000000054e+01,1.000000000000000000e+00
-2.857282699999999842e+00,1.901398060000000001e+01,1.000000000000000000e+00
-2.837391000000000219e+00,1.881541800000000109e+01,1.000000000000000000e+00
-2.816535399999999800e+00,1.861696170000000095e+01,1.000000000000000000e+00
-2.794975700000000174e+00,1.841856699999999947e+01,1.000000000000000000e+00
-2.772964800000000007e+00,1.822022989999999965e+01,1.000000000000000000e+00
-2.750680099999999850e+00,1.802192330000000098e+01,1.000000000000000000e+00
-2.728181100000000026e+00,1.782364079999999973e+01,1.000000000000000000e+00
-2.705485299999999871e+00,1.762538070000000090e+01,1.000000000000000000e+00
-2.682604500000000058e+00,1.742714189999999874e+01,1.000000000000000000e+00
-2.659549800000000186e+00,1.722892330000000172e+01,1.000000000000000000e+00
-2.636332200000000014e+00,1.703072360000000174e+01,1.000000000000000000e+00
-2.612963099999999983e+00,1.683254180000000133e+01,1.000000000000000000e+00
-2.589453499999999853e+00,1.663437659999999951e+01,1.000000000000000000e+00
-2.565814699999999782e+00,1.643622669999999886e+01,1.000000000000000000e+00
-2.542058100000000209e+00,1.623809100000000072e+01,1.000000000000000000e+00
-2.518194700000000008e+00,1.603996809999999940e+01,1.000000000000000000e+00
-2.494235900000000061e+00,1.584185659999999984e+01,1.000000000000000000e+00
-2.470193000000000083e+00,1.564375549999999926e+01,1.000000000000000000e+00
-2.446077199999999952e+00,1.544566310000000087e+01,1.000000000000000000e+00
-2.421899900000000105e+00,1.524757810000000013e+01,1.000000000000000000e+00
-2.397672399999999815e+00,1.504949960000000075e+01,1.000000000000000000e+00
-2.373406000000000127e+00,1.485142560000000067e+01,1.000000000000000000e+00
-2.349111999999999867e+00,1.465335480000000068e+01,1.000000000000000000e+00
-2.324801799999999918e+00,1.445528640000000031e+01,1.000000000000000000e+00
-2.300486600000000159e+00,1.425721850000000046e+01,1.000000000000000000e+00
-2.276177899999999976e+00,1.405914940000000080e+01,1.000000000000000000e+00
-2.251887400000000206e+00,1.386107870000000020e+01,1.000000000000000000e+00
-2.227627200000000141e+00,1.366300389999999965e+01,1.000000000000000000e+00
-2.203410499999999939e+00,1.346492360000000055e+01,1.000000000000000000e+00
-2.179250300000000085e+00,1.326683700000000066e+01,1.000000000000000000e+00
-2.155159499999999895e+00,1.306874149999999979e+01,1.000000000000000000e+00
-2.131150799999999901e+00,1.287063589999999991e+01,1.000000000000000000e+00
-2.107237399999999816e+00,1.267251929999999938e+01,1.000000000000000000e+00
-2.083432100000000009e+00,1.247438939999999974e+01,1.000000000000000000e+00
-2.059747699999999959e+00,1.227624460000000006e+01,1.000000000000000000e+00
-2.036197399999999824e+00,1.207808460000000039e+01,1.000000000000000000e+00
-2.012793999999999972e+00,1.187990669999999938e+01,1.000000000000000000e+00
-1.989550200000000046e+00,1.168170989999999954e+01,1.000000000000000000e+00
-1.966479199999999983e+00,1.148349349999999980e+01,1.000000000000000000e+00
-1.943593600000000032e+00,1.128525519999999993e+01,1.000000000000000000e+00
-1.920906599999999909e+00,1.108699380000000012e+01,1.000000000000000000e+00
-1.898431100000000038e+00,1.088870900000000042e+01,1.000000000000000000e+00
-1.876179999999999959e+00,1.069039850000000058e+01,1.000000000000000000e+00
-1.854166399999999992e+00,1.049206120000000020e+01,1.000000000000000000e+00
-1.832403400000000016e+00,1.029369690000000048e+01,1.000000000000000000e+00
-1.810903900000000011e+00,1.009530349999999999e+01,1.000000000000000000e+00
-1.789681199999999972e+00,9.896879999999999455e+00,1.000000000000000000e+00
-1.768748599999999893e+00,9.698426400000000669e+00,1.000000000000000000e+00
-1.748119100000000037e+00,9.499940600000000401e+00,1.000000000000000000e+00
-1.727805999999999953e+00,9.301422000000000523e+00,1.000000000000000000e+00
-1.707823000000000091e+00,9.102870499999999865e+00,1.000000000000000000e+00
-1.688183200000000106e+00,8.904284399999999877e+00,1.000000000000000000e+00
-1.668900199999999945e+00,8.705663100000000654e+00,1.000000000000000000e+00
-1.649987799999999893e+00,8.507006699999999810e+00,1.000000000000000000e+00
-1.631459400000000004e+00,8.308313800000000526e+00,1.000000000000000000e+00
-1.613329000000000013e+00,8.109583999999999904e+00,1.000000000000000000e+00
-1.595610399999999984e+00,7.910817399999999999e+00,1.000000000000000000e+00
-1.578317699999999935e+00,7.712013100000000065e+00,1.000000000000000000e+00
-1.561464699999999928e+00,7.513171200000000383e+00,1.000000000000000000e+00
-1.545065700000000097e+00,7.314291700000000063e+00,1.000000000000000000e+00
-1.529136000000000051e+00,7.115373499999999574e+00,1.000000000000000000e+00
-1.513688399999999934e+00,6.916417199999999710e+00,1.000000000000000000e+00
-1.498729600000000106e+00,6.717424600000000190e+00,1.000000000000000000e+00
-1.484253199999999939e+00,6.518395800000000406e+00,1.000000000000000000e+00
-1.470247899999999941e+00,6.319332000000000171e+00,1.000000000000000000e+00
-1.456701400000000035e+00,6.120237300000000324e+00,1.000000000000000000e+00
-1.443603699999999934e+00,5.921112100000000211e+00,1.000000000000000000e+00
-1.430944400000000005e+00,5.721959799999999596e+00,1.000000000000000000e+00
-1.418712699999999938e+00,5.522779100000000163e+00,1.000000000000000000e+00
-1.406898999999999900e+00,5.323574200000000367e+00,1.000000000000000000e+00
-1.395494699999999977e+00,5.124346599999999974e+00,1.000000000000000000e+00
-1.384492000000000056e+00,4.925092900000000107e+00,1.000000000000000000e+00
-1.373885100000000081e+00,4.725820800000000155e+00,1.000000000000000000e+00
-1.363669699999999985e+00,4.526529299999999978e+00,1.000000000000000000e+00
-1.353842500000000060e+00,4.327216299999999904e+00,1.000000000000000000e+00
-1.344392999999999949e+00,4.127872700000000172e+00,1.000000000000000000e+00
-1.335232100000000033e+00,3.928539400000000015e+00,1.000000000000000000e+00
-1.326125800000000021e+00,3.729183900000000218e+00,1.000000000000000000e+00
-1.316594199999999937e+00,3.529887599999999903e+00,1.000000000000000000e+00
-1.305856499999999976e+00,3.330604000000000120e+00,1.000000000000000000e+00
-1.292798300000000067e+00,3.131493600000000210e+00,1.000000000000000000e+00
-1.275859899999999936e+00,2.932643500000000181e+00,1.000000000000000000e+00
-1.253596300000000108e+00,2.734344600000000014e+00,1.000000000000000000e+00
-1.224831999999999921e+00,2.536871500000000168e+00,1.000000000000000000e+00
-1.188576000000000077e+00,2.340637699999999821e+00,1.000000000000000000e+00
-1.143845199999999895e+00,2.146203900000000164e+00,1.000000000000000000e+00
-1.089578699999999900e+00,1.954164400000000024e+00,1.000000000000000000e+00
-1.024759100000000034e+00,1.765471100000000071e+00,1.000000000000000000e+00
-9.483422000000000240e-01,1.581185400000000074e+00,1.000000000000000000e+00
-8.593049000000000381e-01,1.402639399999999981e+00,1.000000000000000000e+00
-7.567447000000000479e-01,1.231530900000000095e+00,1.000000000000000000e+00
-6.398960000000000203e-01,1.069841899999999901e+00,1.000000000000000000e+00
-5.082571000000000172e-01,9.199785999999999797e-01,1.000000000000000000e+00
-3.616835999999999940e-01,7.847688999999999915e-01,1.000000000000000000e+00
-2.005502000000000118e-01,6.671666000000000540e-01,1.000000000000000000e+00
-2.603909999999999905e-02,5.706512999999999725e-01,1.000000000000000000e+00
1.604353000000000029e-01,5.000153999999999987e-01,1.000000000000000000e+00
3.556366000000000249e-01,4.599386999999999781e-01,1.000000000000000000e+00
